id,mic,exercise,day,PP_F0,PP_F0_M,PP_F0_SD,PP_F0_SD_M,PP_LHR,PP_LHR_M,PP_CPP_M,PP_CPP_M2,PP_CPP_SD_M,PP_HNR,PP_HNR_M,PP_JIT_local,PP_JIT_abs,PP_JIT_rap,PP_JIT_ppq5,PP_JIT_ddp,PP_JIT_M_local,PP_JIT_M_abs,PP_JIT_M_rap,PP_JIT_M_ppq5,PP_JIT_M_ddp,PP_SHI_local,PP_SHI_localdb,PP_SHI_apq3,PP_SHI_apq5,PP_SHI_apq11,PP_SHI_dda,PP_SHI_M_local,PP_SHI_M_localdb,PP_SHI_M_apq3,PP_SHI_M_apq5,PP_SHI_M_apq11,PP_SHI_M_dda,PP_GF1_MEA,PP_GF2_MEA,PP_GF3_MEA,PP_GF4_MEA,PP_GF5_MEA,PP_GF1_MED,PP_GF2_MED,PP_GF3_MED,PP_GF4_MED,PP_GF5_MED,PP_GF1_SD,PP_GF2_SD,PP_GF3_SD,PP_GF4_SD,PP_GF5_SD,PP_F1_MEA,PP_F2_MEA,PP_F3_MEA,PP_F4_MEA,PP_F5_MEA,PP_F1_MED,PP_F2_MED,PP_F3_MED,PP_F4_MED,PP_F5_MED,PP_F1_SD,PP_F2_SD,PP_F3_SD,PP_F4_SD,PP_F5_SD,DV_PHO_avg DF0,DV_PHO_avg DDF0,DV_PHO_avg Jitter,DV_PHO_avg Shimmer,DV_PHO_avg apq,DV_PHO_avg ppq,DV_PHO_avg logE,DV_PHO_std DF0,DV_PHO_std DDF0,DV_PHO_std Jitter,DV_PHO_std Shimmer,DV_PHO_std apq,DV_PHO_std ppq,DV_PHO_std logE,DV_PHO_skewness DF0,DV_PHO_skewness DDF0,DV_PHO_skewness Jitter,DV_PHO_skewness Shimmer,DV_PHO_skewness apq,DV_PHO_skewness ppq,DV_PHO_skewness logE,DV_PHO_kurtosis DF0,DV_PHO_kurtosis DDF0,DV_PHO_kurtosis Jitter,DV_PHO_kurtosis Shimmer,DV_PHO_kurtosis apq,DV_PHO_kurtosis ppq,DV_PHO_kurtosis logE,DV_GLO_global avg var GCI,DV_GLO_global avg avg NAQ,DV_GLO_global avg std NAQ,DV_GLO_global avg avg QOQ,DV_GLO_global avg std QOQ,DV_GLO_global avg avg H1H2,DV_GLO_global avg std H1H2,DV_GLO_global avg avg HRF,DV_GLO_global avg std HRF,DV_GLO_global std var GCI,DV_GLO_global std avg NAQ,DV_GLO_global std std NAQ,DV_GLO_global std avg QOQ,DV_GLO_global std std QOQ,DV_GLO_global std avg H1H2,DV_GLO_global std std H1H2,DV_GLO_global std avg HRF,DV_GLO_global std std HRF,DV_GLO_global skewness var GCI,DV_GLO_global skewness avg NAQ,DV_GLO_global skewness std NAQ,DV_GLO_global skewness avg QOQ,DV_GLO_global skewness std QOQ,DV_GLO_global skewness avg H1H2,DV_GLO_global skewness std H1H2,DV_GLO_global skewness avg HRF,DV_GLO_global skewness std HRF,DV_GLO_global kurtosis var GCI,DV_GLO_global kurtosis avg NAQ,DV_GLO_global kurtosis std NAQ,DV_GLO_global kurtosis avg QOQ,DV_GLO_global kurtosis std QOQ,DV_GLO_global kurtosis avg H1H2,DV_GLO_global kurtosis std H1H2,DV_GLO_global kurtosis avg HRF,DV_GLO_global kurtosis std HRF
71,3,VOW_o,0,207.75381379211856,207.7594005028892,1.7258433024449504,1.2801416908736434,13.53626973614423,12.859454284418325,0.1360342781557374,0.1358055805169872,0.0230998164639403,12.652998853624014,13.121016244289889,0.002740317065266,1.3190575166659282e-05,0.001484968095763,0.0016667493144473,0.004454904287289,0.0025687060834957,1.23616957604954e-05,0.0013951115051677,0.0014984113290139,0.0041853345155033,0.0286474792921083,0.0286474792921083,0.0149454406018465,0.0172068909068036,0.0227606353446392,0.0448363218055396,0.0235406879611159,0.0235406879611159,0.0122498466148473,0.0151600616264524,0.0199435643104785,0.0367495398445419,645.3326074203527,1314.8667296467625,2712.55355194407,3933.1241206000695,4398.528699459796,647.1257614830399,1309.688287496003,2711.03296100715,3958.8717650755134,4393.666564602472,10.203407766877463,35.68770625125753,22.82525042377716,106.40391810244436,127.57890010833464,645.1688045179518,1314.8844792562525,2712.898896563849,3933.145715540096,4396.138372348954,647.1139363064478,1310.555024353189,2710.640117402939,3960.1947327099215,4396.678725777612,10.129264497675358,35.26677816054953,23.40906430720712,104.6586302668992,114.09867415766789,-0.0103930821642279,0.0006784292636439,0.4333282756332914,3.485968822942868,5.14258213641076,0.3013710439351831,-12.072640663905757,1.1799585819244385,1.4379843473434448,0.3472104759557709,4.481823246127933,4.018239465144959,0.2147732977108846,1.5152690743879624,-0.210631356740397,0.0160865584861198,1.0090493785078598,1.8535257299446708,0.9300223077623254,0.6969650829629594,-4.194561147697962,0.1212971227752319,-0.1636545113194514,0.7869690811609078,3.863862609685572,0.1975260299953016,-0.0399763854361503,25.86785530438721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,3,VOW_o,1,235.7971333003155,235.80886570414265,1.7941790829541642,1.3920768853012162,13.821989314454605,15.45639223152156,0.1262518386928797,0.1214390157966361,0.0249983855940183,13.14679842021494,14.178332113421572,0.0026057763270143,1.105097286737252e-05,0.0014987148678557,0.0016112743505741,0.0044961446035672,0.0022136467467886,9.361210472310767e-06,0.0012717888796318,0.0013634214706509,0.0038153666388954,0.0358601148557183,0.0358601148557183,0.0192167064031273,0.0227167051803129,0.0270215225311039,0.057650119209382,0.0305450076054352,0.0305450076054352,0.0152556040693814,0.0194528486394005,0.0234701187407791,0.0457668122081444,525.7312009869246,1220.347370454514,2778.8666558508376,3738.641564610404,4282.798917236672,521.5896683143491,1210.6510562958688,2786.9209729628355,3752.4846877633854,4310.771087915797,21.7449932228808,30.02078885664692,39.04381353906352,68.28203164027616,253.70237958253264,525.5558332361999,1220.3375772641623,2778.8512358215185,3739.307300376758,4289.589160571213,521.9633568468594,1211.102220352352,2786.408921591848,3752.940756639766,4318.109802133803,21.35004008903047,29.71061014145351,38.51592182389892,64.90500173623477,246.1034481618272,-0.0630455017089843,0.1011443138122558,0.3361598156871725,2.516019895566504,4.582940324917094,0.2073737475286845,-16.616633383743046,1.610782027244568,1.7790294885635376,0.5463023250453968,4.061142096592541,4.044568202108177,0.2200217550381575,1.7894343296657629,-6.466973086595809,4.137235968155682,9.436790383168193,4.128847239465339,1.4817334890724785,3.604810988799608,0.3675582817658525,68.54900773040823,37.21053082855244,109.59854135892591,22.8571629641551,2.132610588205451,23.045177953998152,1.2285635427352064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,3,VOW_o,2,196.35094807015844,196.2040122890396,2.8481433571727406,1.7994165468774064,5.136100175800249,4.732192656277024,0.1545897240584925,0.1547211008069759,0.0320950080680242,6.001027159519009,5.654247694371868,0.0046222018350203,2.3551586914184284e-05,0.0025761808661634,0.0029548695050539,0.0077285425984904,0.0043050770781869,2.2006732794759503e-05,0.0025208238122117,0.0026112980373399,0.0075624714366353,0.0945906352309585,0.0945906352309585,0.0539803339136587,0.0607093937722998,0.06701003907573,0.1619410017409761,0.1166311470232345,0.1166311470232345,0.0664415931872361,0.0762556201243425,0.0809926763921341,0.1993247795617084,621.9076456724871,1298.935628672043,2731.698265451404,3946.059618449796,4388.333370017064,622.808697240479,1299.142316775101,2727.739141519414,3969.338052656808,4362.595643003834,17.482770113149865,67.5116036786824,38.43876879992192,109.78143198191076,152.00279981000483,622.3557807573359,1299.6024942712356,2732.417864734303,3948.825235639162,4388.380728550259,622.901743746711,1299.657766201868,2728.2672539336427,3968.88707232557,4363.948276657623,19.359656729661463,67.33805535022434,38.37697972712749,109.82741804108558,145.03855623822682,-0.0078519936650991,-0.002330073621124,0.4308773650488787,4.5179687423051424,8.506845000364088,0.2749519952671327,-21.02060710097653,1.1351046562194824,1.5454753637313845,0.3641348150121277,5.284927436951645,6.1352828084387125,0.2194791032994955,1.7844329228902926,-0.8870544228858313,-0.1379389573414463,1.7603060206371024,1.4305288424628435,0.8626648118883993,1.3768676786660972,-0.3459102990344478,1.488843317829453,1.9958747593722463,4.497918122283601,1.8701773072132808,0.3157840526873445,1.85001425810452,5.360495951882788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,3,VOW_o,3,215.3365559060676,215.16974341545728,2.948292204513485,1.807183151215216,6.725835935577702,7.720606499721658,0.205159849343212,0.2087611802948465,0.0296886754723946,10.12887244855049,10.471527289260424,0.0027522201888625,1.2778703045338228e-05,0.001497321135847,0.0014887747827396,0.0044919634075411,0.0024165705177301,1.1293978763500805e-05,0.0013703923569155,0.0013799770618873,0.0041111770707466,0.0540928374462,0.0540928374462,0.0306189194378112,0.034056953182076,0.0383627797839356,0.0918567583134337,0.0530335882114629,0.0530335882114629,0.0304650511234676,0.0358054147853117,0.037879722965634,0.0913951533704028,660.2651648296659,1314.047226185046,2635.9257370338187,3812.154610858358,4521.546058411269,661.3801902873977,1319.6776933380102,2627.491746165343,3819.0132780480126,4538.58725251396,34.87153707872729,45.81266055558599,49.85777698507604,52.92873440083429,166.339785996698,659.8713100508803,1314.0991056253015,2636.125561017792,3812.73941097216,4522.078487927417,661.3257998447494,1319.7925613253833,2627.102800936488,3820.533465235254,4547.472049130944,35.28213789254556,45.50510193193476,49.7985923392287,52.38288315379879,158.91731383576433,-0.0215005129575729,0.0046146595850586,0.3411341928538445,3.0256739319629578,5.668178611534965,0.2353142906542058,-16.417636087417527,1.0114681720733645,1.2759177684783936,0.2851444846283618,4.075105689931495,4.049891035830742,0.1861404890734445,1.8542550950856247,0.156720420954195,-0.1368097495017964,1.5662921271909902,1.8016660030302896,0.7266168266835136,1.3176868000906228,-1.8150043163048064,1.1081570806176648,3.37444631053871,3.194144060023798,3.483384525390587,-0.2899611186245074,2.0371471705629283,6.4495603054917545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,3,VOW_o,4,193.65055207198304,193.6460570545573,1.144279723994633,0.8713573932108813,9.384844054083617,9.084238379765226,0.1279986178594439,0.1297024989548221,0.0248548481171657,10.076468979221756,10.190012528874432,0.0038097774284709,1.9676058420941708e-05,0.0021610849550727,0.0023145121784563,0.0064832548652182,0.0028238737737205,1.459012239202438e-05,0.0016058774225312,0.0018728664964039,0.0048176322675937,0.0330649973490706,0.0330649973490706,0.0179513329014817,0.0200691106185984,0.0240196003853119,0.0538539987044451,0.0316745671428657,0.0316745671428657,0.0170675659590296,0.0197174833301026,0.0222303329998377,0.0512026978770888,583.7214081428739,1184.5060263751163,2748.132534612764,3685.720587281238,4718.038611109929,589.5835065432568,1177.7120371074395,2745.88981656158,3684.7256693618174,4734.761643734175,15.326123800043415,23.28829931167227,28.17240314096536,37.668202030226624,128.29073274302223,583.6224316552947,1184.4211162036934,2748.262349476496,3685.8814100252207,4716.839470035961,589.4592859929119,1177.8056095562886,2746.0122063057,3683.679342518567,4731.539105806913,15.419523790056656,23.180374944232216,27.40347060460716,37.289264348535575,123.68275439082768,-0.0452786721289157,-0.0015177009627223,0.3404566152758129,3.290229432082523,5.638976328385089,0.2088685172093801,-14.882192944885723,0.8865416049957275,1.200300693511963,0.2888625581775067,4.308939011076668,4.695990312845886,0.1782549764895754,1.716532234717997,-0.4423826577092882,-0.3491711308759621,1.8891212405273552,1.978637221709406,1.6598845031043483,1.4613007464900267,-4.426212162771204,1.6148464017041464,0.7049013366594923,4.809848764735853,4.2602718110104325,4.764157571346915,2.620273208403324,25.31988092479268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,3,VOW_o,0,130.88290921873408,130.70443427007328,1.7919497712748846,0.918734317919654,18.814424697880817,20.23565025899517,0.0628037995664873,0.0595109573845197,0.0165844623860626,14.98929399961752,14.359213512191028,0.0043215677384279,3.30192718621488e-05,0.0023011396047034,0.0025279129550636,0.0069034188141104,0.0047713477255469,3.664777612977591e-05,0.0028055594276835,0.0026136736655381,0.0084166782830506,0.0681186363361463,0.0681186363361463,0.0387059513396172,0.0419761753992528,0.0482052745912676,0.1161178540188518,0.0904114127596346,0.0904114127596346,0.0550458441794835,0.053285703493185,0.0631135243608545,0.1651375325384505,465.0402906370031,1039.63923887467,2401.0767305757845,3507.601626176,4093.387533074209,434.76309222533285,911.1992036598856,2346.724147287123,3515.4281615208192,4049.3441225807255,100.25239468607874,444.2215544655864,221.16534363951413,279.00787266561497,160.78698838964564,465.3845727455812,1039.725968531634,2401.9536746497047,3510.9906704299665,4092.334502777213,435.2956941961156,911.7698003639058,2347.2167725580966,3520.449824529861,4054.542082528263,94.9413567494224,416.6530301604084,206.88126853856056,256.73924776736607,150.7017671017465,-0.0245449710637331,0.0852561965584755,0.4644866606556911,1.4990553070106285,4.635581308550929,0.3025717308885078,-18.37292219029156,1.2066304683685305,1.3452012538909912,0.6610610278679055,2.0669298152490088,3.4540257434216985,0.2486715773226668,1.8549930762586968,1.1227241199506253,1.3748575138113246,6.538936076307947,3.29344899421635,0.8699734724593614,1.3521428662548511,-0.2294788352775591,32.66955802577765,8.102462088134557,55.09479262012221,19.890254981020163,0.5657990507924122,2.6019811993630606,12.564753214859362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,3,VOW_o,1,163.70133485004663,167.50411695050042,21.670275967108463,2.35844851839669,22.52203486477034,17.448228762911494,0.0508152388566785,0.0496140128367931,0.0139301128123202,14.542102915317574,15.366160308990192,0.006838771161498,4.166335730137239e-05,0.0036430619260543,0.0033120818344062,0.0109291857781629,0.0048328113913885,2.865127993438646e-05,0.0027037683839096,0.0027097521186996,0.008111305151729,0.0505361333475418,0.0505361333475418,0.0230757324761954,0.0292337061923576,0.0455924335188302,0.0692271974285864,0.0363085594975262,0.0363085594975262,0.0182314691734339,0.0215460129304349,0.0324684437969779,0.0546944075203019,610.6530407814616,995.7562171002965,2795.1589813220853,3953.7816861278734,4050.379253686991,613.6342897815618,1001.6925955012516,2884.8389924433504,4049.3024347642495,3945.196019589577,52.924845204484924,36.91591229411566,345.2406987585971,391.0658085458117,247.5667311312076,607.835322990128,992.1266416704908,2768.930184854571,3937.306027436672,4121.5340041286445,609.8804286210155,1000.761233244701,2884.0440121778784,4048.613096958992,3988.023284531168,56.82634856283003,45.83170968134066,371.9206051194536,385.3483259343967,264.5234752503273,0.0129259452223777,-0.0032862513326108,1.5916772002315396,2.084229212068008,10.239889368503231,1.7460578456360456,-23.886356682375546,9.725786209106444,13.007908821105955,5.104181168970736,3.6805998099447343,8.060351285755644,4.6707533790508124,3.990345289478764,4.270914898059089,-0.532567539205742,7.162777653858229,2.816787898675589,0.9260451187786948,4.324162181629083,1.83257729682186,53.475877814335696,29.59716930426833,56.05092155751196,7.7865391467934195,0.2393280418087617,19.306005649381337,3.3210969672703854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,3,VOW_o,2,135.10320462551718,135.36184527341874,4.0770237641406535,0.8703190566623195,20.432090509576653,22.628653777554963,0.0801097403759605,0.0777089851545955,0.0230858590509575,13.798366447966444,14.440088228469032,0.0052847053031563,3.905786985047674e-05,0.0028251321848436,0.0031372648575413,0.0084753965545308,0.0031320302714448,2.3142563471660085e-05,0.001613015284238,0.0019849567200237,0.004839045852714,0.0656230809527301,0.0656230809527301,0.0349095253085617,0.0434112420992421,0.0522940543411747,0.1047285759256851,0.0558482105118045,0.0558482105118045,0.029395787708357,0.0368031223203463,0.0490184555765455,0.088187363125071,443.1997846287287,832.9082411471968,2303.0208111392258,3669.6456773078944,3881.4157416090425,438.5375245103158,798.0798103393657,2304.90801129409,3719.1864235639946,3911.166769922057,24.46662439248725,95.96964848566726,16.81066637880286,169.94964932732282,109.9231424287749,443.5561599504885,833.0720767734457,2304.312771841008,3668.7327739945,3885.410811238532,438.7009050627413,796.6750214558202,2304.7787631269944,3720.077811707536,3915.491348495118,25.726168046200304,97.2224093812526,22.97071404886249,170.93751584086132,119.80044243511291,-0.032428964972496,0.019559059292078,0.5932583781913057,3.3531584292369634,6.13324347708421,0.4254724116098678,-14.499079769220671,2.157991647720337,3.5813300609588623,1.3899141442850669,4.155059383032662,4.879687139787728,0.9555196060861336,1.5123649707148112,-2.5055995863914347,3.6448873584292976,7.051472196932963,1.4792697539695507,0.9601963870745444,9.065261971504638,-1.88317854025232,47.68624022540168,51.77554540231322,55.26971561681634,1.712105438288947,0.3555751770905275,94.80588109513442,7.453761054155811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,3,VOW_o,0,193.2626897278597,196.2438556573948,17.5711177475507,1.946644432320324,17.134593042808426,16.67734383949965,0.090566974911421,0.0902463574817011,0.0209422121231684,15.330129865386748,15.122370589273102,0.0041509789631921,2.1477769742838247e-05,0.0022066448722983,0.0022495888424355,0.006619934616895,0.0045297150384163,2.3115616691063285e-05,0.0026499428590967,0.0025538967552399,0.0079498285772903,0.0413976096203481,0.0413976096203481,0.0200587963566653,0.022130698904558,0.0325621666746766,0.0601763890699959,0.0357876296603644,0.0357876296603644,0.020206770245362,0.0194413199349559,0.0255185404988729,0.0606203107360861,503.5592782479337,853.3813959099681,2800.659160559938,3241.77250957542,3853.537318956046,503.8385909447073,845.3095244078495,2779.878271033633,3239.249906006811,3708.317313135765,32.447449898511984,52.01454265288996,166.2974550063768,108.71357677005966,446.9051111548881,503.4652387744225,853.3220463726916,2797.0681017235347,3241.5144085044108,3864.333944122134,503.3703114751874,845.9171909060703,2768.147759684184,3233.8871611425466,3672.4200498118894,32.81749878201646,51.53199285433665,160.83026261895745,100.19888698000288,445.9889751638392,-0.0809048935770988,-0.0069981627166271,0.5248356836068238,2.485720427824325,5.422029162001243,0.3384476955750815,-14.898355519545026,1.6622039079666138,1.797647476196289,0.6228239496036622,3.1028064186986706,3.9836945369479007,0.3058653026920351,2.496125931726445,-1.4593068719229052,-1.2084727992960844,3.6366713053381297,2.3126664670534707,0.720784633472353,2.787535970023122,-2.450165060242276,9.41886359566513,8.967806871927714,17.233932677776682,8.005982289757112,-0.1837763833323871,13.020622095612543,13.233668321785636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,3,VOW_o,1,202.71256936158755,202.7770738128763,3.3453633655547885,2.0542665337422767,18.218650606258738,17.18721820524573,0.0904264712991134,0.0920327558299746,0.0217361135689022,17.922202203881998,18.353311881829377,0.0029742830600753,1.4663371801766122e-05,0.0014859645164668,0.0015176899406205,0.0044578935494006,0.0026617890140161,1.3198454291724264e-05,0.0014866986776453,0.0014764678250544,0.0044600960329361,0.0268491379292447,0.0268491379292447,0.0115832734666371,0.0144701151917173,0.0256851551631632,0.0347498203999113,0.0244891515556287,0.0244891515556287,0.0123079962911885,0.0136095150362065,0.0202607724458693,0.0369239888735657,503.4251009751175,828.9314095093721,2700.2632082147416,3148.833107500468,4259.902685234375,500.49617574362776,806.4841778321738,2673.8343564383567,3139.3800904430946,4409.190460686968,26.56892588002089,58.33666026068053,95.87339571093432,80.52604194534933,420.94393991537896,503.2968012031797,828.7502130168243,2700.142664713584,3148.335156086384,4253.082526387962,500.1082299710053,806.6465586100998,2673.027679730035,3139.837488039217,4410.311716812097,26.317704800173004,57.96416159906313,94.73733858499972,79.99849372275985,418.80666592729887,0.1677350252866745,0.0251451414078474,0.5282643838233703,2.146555046495992,4.844068959154791,0.3381401568272636,-13.338981794686406,1.4767099618911743,1.6154556274414062,0.4427863357122164,2.726376294283152,3.569891931754247,0.2805123808116217,2.349439687852137,0.3022831643765462,-1.0904385007182882,1.3845944604986065,2.002759559203155,0.9872002323973634,2.5949932886855698,-1.6338160224528966,0.6444656325997031,4.129412860770219,2.092854397164396,5.414117950513154,0.6898199354074763,13.27342492464594,7.270011452242562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,3,VOW_o,2,193.9241772421551,194.0377753137249,1.834300588981591,1.3097135493596836,22.269363740843712,22.77644728020723,0.0961115792958431,0.0963998443844882,0.0271253953858667,15.596493158573695,16.013856998135225,0.0031110633258487,1.6039067729333013e-05,0.0016016579831568,0.0017197453036071,0.0048049739494706,0.0030226695914581,1.5573468832382342e-05,0.0016242318125333,0.0016020518599946,0.0048726954376,0.026164034458318,0.026164034458318,0.0107341614860565,0.0135043483388397,0.0248469398107819,0.0322024844581696,0.0206302531437758,0.0206302531437758,0.0092858392033362,0.0113240330702403,0.0189204461089576,0.0278575176100087,495.684304622208,887.7419383612037,2774.819004091695,3184.7300695684107,3902.321120066339,498.7070671913456,897.7612201478917,2751.443470274756,3151.821943681075,3851.908895650798,38.290793281493805,97.5795884048086,166.67899736397982,93.83305486589477,337.4926375414727,496.9455726391389,892.0714448947862,2775.369553967608,3185.4201492719512,3906.333127709608,498.5661085216379,897.8642499895585,2751.6418158403103,3154.396132750767,3834.892898341126,34.91653158708477,102.7786580292509,163.06551700983073,94.10042770349472,320.4572932232901,0.0003516564029268,0.0040400307625532,0.5160720347391107,2.2102408619494325,5.557397243959142,0.3793624141445686,-14.0885493693112,1.4911041259765625,1.891207814216613,0.5452299818059684,2.41861331315701,4.028039318787659,0.3966199032787998,3.174313944470921,0.4554824419076156,-0.1474525047613335,2.907639706617472,1.188968096104316,0.8056844064013867,2.651875982721854,-3.33046039960992,5.885428914574264,2.833896851981083,11.998823091424788,0.8872336013178708,-0.0219858827165326,8.448361426045059,15.75275223999935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,3,VOW_o,0,121.2318049068036,121.18399826040746,1.0307318732463768,0.759051972534534,14.949828724348402,15.228928080234576,0.0994583386378613,0.0990918594985552,0.0180546549780753,13.936870599581956,15.068019059280996,0.0025794046878036,2.1277028055448467e-05,0.0012453995101078,0.0015275916868383,0.0037361985303234,0.0023654295495941,1.9460282388241026e-05,0.0011163017674684,0.001302413117053,0.0033489053024054,0.043150360466587,0.043150360466587,0.0211037241903717,0.0245543886545419,0.0352166796773481,0.0633111725711153,0.0307541529053715,0.0307541529053715,0.0150751533335989,0.0178806464290654,0.0272603120341591,0.0452254600007968,575.3733880853796,1348.9349569143442,2468.3367837943388,2935.6322190350625,3413.6017571838447,561.9292519873313,1323.5093821426706,2463.4268349607382,2921.1200103496653,3337.30250383721,49.1381276401434,200.27376862922503,37.678278373499445,85.532590299021,254.2755040234012,576.1609177494545,1352.652521591515,2470.096692515755,2938.0756020350004,3421.601746798948,562.6290555309481,1328.3427469352582,2464.9664875740746,2925.3502349178348,3337.342361970093,48.28674197151459,193.1054606669055,40.29329351554637,78.34283385749104,258.5584053355266,0.0122625147923827,-0.0093700485303998,0.3728354600986156,1.2998534013396912,4.890101676319346,0.2576107090164277,-22.24359025360448,0.6209778785705566,0.7887767553329468,0.329911008511307,1.851905920215427,3.988298791622507,0.1963444880898369,2.3093024209594506,0.6469514600862802,-0.3017745795981329,2.178058975564842,2.847600876277077,1.780234847364045,0.9347312403117706,1.6283728920443292,3.0529984789994105,2.023308624275858,9.628495388772793,10.675399683874232,4.857060065889476,0.3296189388033634,5.932293380257802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,3,VOW_o,1,113.45812353045432,113.437556425644,1.227867680248931,0.9402024035597698,12.38194451151828,14.77738400016196,0.0890896779872793,0.0876641109655787,0.0202045323515013,9.65843176121382,10.060206876669112,0.0033922956346093,2.9898937457321664e-05,0.0017386822991279,0.001948409983029,0.0052160468973838,0.0028470972596295,2.506458225110181e-05,0.0013132909486694,0.0016746771313174,0.0039398728460083,0.0675478514857097,0.0675478514857097,0.0359183465311796,0.0425418836898758,0.0564229223640298,0.107755039593539,0.0588677197989281,0.0588677197989281,0.0305996921181911,0.0355193655573845,0.0523281959362894,0.0917990763545735,587.7719976507823,1244.7104568345108,2488.297006912976,3166.247924312352,3812.8719058702377,583.9784129088473,1228.2942839850948,2475.845220350235,3163.386223589421,3733.097818800175,53.298721722817966,109.64185553348264,52.43362799279236,116.32105971819142,305.3448400233476,587.2703415792661,1245.3307016935212,2490.3977883398666,3167.7296066188824,3822.0096304143344,583.5672006018855,1230.671175299477,2479.0741890748764,3166.7640606318005,3738.861280768996,49.992010002396405,103.24958839577624,49.64975187726128,111.67576989152708,298.3197558090546,0.0171573739498853,-0.0299031343311071,0.4573633952558529,2.1965321032961853,7.696396296976554,0.3052718852676485,-21.677552735986342,0.8197770118713379,0.9875332713127136,0.5275238001259767,3.41101064170499,6.06933000079223,0.280683417319524,3.3713437693515766,2.730111584149965,-1.8411916569758,6.300045275626566,2.911145855861632,1.2645866959184844,3.1093552999491285,0.3183319912681053,27.12741660881916,11.248253757555736,63.52134742208105,11.923088848250227,1.3787016577593558,19.697417490261067,0.6692993432963021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,3,VOW_o,2,105.70823294983757,105.65039286222692,1.200204463207692,0.881701447428704,12.30316767914312,11.96828299260719,0.1017261214375456,0.1017115524909437,0.0191768033437857,8.814586749202338,10.948547622838142,0.0035985187800016,3.403966024417201e-05,0.0019169918842676,0.0021136654371778,0.005750975652803,0.0030149162380595,2.8637372178450528e-05,0.0014920929291716,0.0016675599866362,0.004476278787515,0.0439410909868542,0.0439410909868542,0.0233504911493178,0.0260892366822714,0.0359920732871895,0.0700514734479534,0.0504122029176666,0.0504122029176666,0.0274816562579689,0.0314804056459645,0.0397785147663724,0.0824449687739068,594.1189631051109,1401.744223342401,2481.416562268689,3126.5108252768555,3897.38040171987,584.089818731188,1316.5815663294993,2467.414837745723,3176.917399356416,3877.738938614577,49.09280162131761,268.38776509063564,77.17044381736652,195.6663543053924,275.44863326540474,597.1163744819968,1408.111464215057,2481.85756839475,3128.08878426422,3894.701912270717,588.2246662927095,1319.5142012457889,2467.6529539693456,3168.35761447356,3872.1626740940455,50.35105613028917,270.34249296519425,75.48979615978764,192.0225854562985,268.5649691265724,-0.019045166671276,0.0092722130939364,0.3654950550467281,3.231274897808496,8.729195572104137,0.2505566511499519,-19.0172943827412,0.5323352813720703,0.6895178556442261,0.3027944704173523,4.594012645008155,6.412046172642974,0.1894469639296182,2.798253332643465,-0.2847442250949724,-0.048481855385435,1.3161726683962496,2.373673840458184,1.5268553985533395,1.1526701779391724,-0.2985208062089036,0.6912365921812977,0.4169942684598031,2.3768280303678004,7.193175380393834,3.7942421730443456,1.5212595708594598,1.590341159695213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
